0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5143284201622009,0.8433609008789062,7.365131295955507e-07,0.6179224848747253,0.771264910697937,-0.04185531660914421,0.6787073612213135,0.6361963152885437,-0.06342282891273499,0.7079300284385681,0.5172527432441711,-0.08412683755159378,0.7286866903305054,0.42220771312713623,-0.10617770999670029,0.6202112436294556,0.4621846675872803,-0.042053211480379105,0.6375151872634888,0.2968635559082031,-0.08214132487773895,0.6474436521530151,0.19930094480514526,-0.113502137362957,0.65616774559021,0.11462703347206116,-0.13475503027439117,0.5628000497817993,0.4534528851509094,-0.050020549446344376,0.5760477781295776,0.26399561762809753,-0.08588641881942749,0.5861138105392456,0.13708046078681946,-0.11527006328105927,0.5946395397186279,0.030804485082626343,-0.1356661170721054,0.5058069229125977,0.4773743748664856,-0.0639662817120552,0.5076661109924316,0.2976263761520386,-0.09762686491012573,0.5147694945335388,0.18176895380020142,-0.11987949907779694,0.5258055329322815,0.083870530128479,-0.13420669734477997,0.44870632886886597,0.5275874137878418,-0.0820273756980896,0.4329264760017395,0.3916051983833313,-0.11463785916566849,0.43204182386398315,0.2956945300102234,-0.12956663966178894,0.4369083046913147,0.20927047729492188,-0.13798841834068298,python collect_data.py
0.5152106285095215,0.8447699546813965,6.729021038154315e-07,0.6196008324623108,0.7760382890701294,-0.0399957001209259,0.6811407804489136,0.642079770565033,-0.05993783846497536,0.7070691585540771,0.5224083662033081,-0.07915227860212326,0.7284297347068787,0.42753008008003235,-0.09941432625055313,0.6198626756668091,0.4631553292274475,-0.041685208678245544,0.6370697617530823,0.29523420333862305,-0.08199034631252289,0.6465376019477844,0.19471508264541626,-0.11201474815607071,0.6547371745109558,0.10976865887641907,-0.1318458765745163,0.5607001185417175,0.45363229513168335,-0.049672238528728485,0.5746850967407227,0.2630142569541931,-0.08653330057859421,0.5842145681381226,0.13708245754241943,-0.11433873325586319,0.5913375020027161,0.03389301896095276,-0.13231852650642395,0.5034249424934387,0.47819197177886963,-0.06333158165216446,0.5053880214691162,0.29536351561546326,-0.0986299216747284,0.5120925903320312,0.1785924732685089,-0.12026354670524597,0.5225669145584106,0.08116739988327026,-0.13310015201568604,0.446431964635849,0.5298938155174255,-0.08073180913925171,0.43157732486724854,0.39518624544143677,-0.11494743078947067,0.43094637989997864,0.3006347119808197,-0.130008727312088,0.4367775022983551,0.21649259328842163,-0.13752971589565277,python collect_data.py
0.5079071521759033,0.8306980133056641,7.484342745556205e-07,0.6150749921798706,0.7632123231887817,-0.047349389642477036,0.6783061623573303,0.6310175657272339,-0.06779002398252487,0.7056838274002075,0.50789475440979,-0.08625607937574387,0.728295624256134,0.4083651304244995,-0.10415245592594147,0.6152490377426147,0.43597903847694397,-0.030367901548743248,0.6317949295043945,0.27620822191238403,-0.0643019825220108,0.6364899277687073,0.1791500449180603,-0.09328161925077438,0.6399703025817871,0.09613963961601257,-0.11379317939281464,0.5537132024765015,0.4239153265953064,-0.032810721546411514,0.5665245056152344,0.24341535568237305,-0.06356921046972275,0.5751355290412903,0.12231713533401489,-0.09125334769487381,0.5829936265945435,0.02466273307800293,-0.11038344353437424,0.49474838376045227,0.4471851587295532,-0.04241687059402466,0.4969554543495178,0.2747437357902527,-0.07334443181753159,0.500838041305542,0.16597238183021545,-0.09467291831970215,0.50932776927948,0.07688325643539429,-0.1081313043832779,0.4374363124370575,0.50074303150177,-0.056942012161016464,0.4243406057357788,0.37152576446533203,-0.08794230967760086,0.42161834239959717,0.2809433341026306,-0.10248998552560806,0.42587029933929443,0.1998363435268402,-0.11022280156612396,python collect_data.py
0.5059296488761902,0.8340833187103271,6.426309937523911e-07,0.6136614680290222,0.7693657875061035,-0.04605388268828392,0.6774215698242188,0.6343344449996948,-0.06522829830646515,0.7027679085731506,0.5101678967475891,-0.08253481984138489,0.7280038595199585,0.4119272828102112,-0.09926784038543701,0.61344975233078,0.43456095457077026,-0.0298440083861351,0.6297177076339722,0.2735210061073303,-0.06385049223899841,0.6360349655151367,0.17779988050460815,-0.09190677851438522,0.6414365768432617,0.09693628549575806,-0.11173936724662781,0.5533538460731506,0.4235103130340576,-0.03183350712060928,0.5659411549568176,0.2474747747182846,-0.06285444647073746,0.575569748878479,0.13664573431015015,-0.08902963250875473,0.584143340587616,0.04807665944099426,-0.10676458477973938,0.4950236976146698,0.44631755352020264,-0.04106275364756584,0.49613288044929504,0.2741232216358185,-0.07268249988555908,0.5003408789634705,0.16396304965019226,-0.09392526745796204,0.5081388354301453,0.0719858705997467,-0.10732056945562363,0.4366796016693115,0.49857354164123535,-0.05488826334476471,0.4234704375267029,0.3694990575313568,-0.08650095015764236,0.4208688735961914,0.27923792600631714,-0.10162287205457687,0.4240623116493225,0.19765174388885498,-0.10980282723903656,python collect_data.py
0.5050779581069946,0.8226940035820007,6.939724244148238e-07,0.6145206689834595,0.7611293792724609,-0.047213245183229446,0.6837469935417175,0.6242700815200806,-0.0656568855047226,0.7117882966995239,0.49297115206718445,-0.08161219954490662,0.7429118156433105,0.3908463418483734,-0.09646931290626526,0.6195961236953735,0.4200055003166199,-0.028577517718076706,0.6359759569168091,0.25600141286849976,-0.0602995902299881,0.6399427056312561,0.1585840880870819,-0.08657404780387878,0.6434749364852905,0.07608520984649658,-0.10567473620176315,0.5568327903747559,0.407368004322052,-0.02969089336693287,0.5667192935943604,0.22747555375099182,-0.059918321669101715,0.5745441317558289,0.11157211661338806,-0.08673234283924103,0.5814815759658813,0.01802682876586914,-0.10489238053560257,0.4964938461780548,0.4297998249530792,-0.038051631301641464,0.4903280735015869,0.25519296526908875,-0.07031701505184174,0.4877963662147522,0.14458659291267395,-0.09320341050624847,0.49070948362350464,0.05221173167228699,-0.1074298694729805,0.43758606910705566,0.4827001392841339,-0.05100400745868683,0.4198407530784607,0.3530542254447937,-0.08407305181026459,0.4119245409965515,0.2635030746459961,-0.10097717493772507,0.41055405139923096,0.18032023310661316,-0.11006250977516174,python collect_data.py
0.5074765682220459,0.810759961605072,6.858895176264923e-07,0.6216287612915039,0.7480374574661255,-0.0475086010992527,0.6920065879821777,0.6140979528427124,-0.06535451859235764,0.7174881100654602,0.4812774658203125,-0.08083353191614151,0.747511625289917,0.37699779868125916,-0.09526577591896057,0.6281476020812988,0.40555280447006226,-0.02343091368675232,0.6469516754150391,0.24095793068408966,-0.05306871980428696,0.6528129577636719,0.1417745053768158,-0.07895083725452423,0.6568717360496521,0.05810117721557617,-0.09815280139446259,0.5657743215560913,0.39367255568504333,-0.023691043257713318,0.5812366604804993,0.21642601490020752,-0.050898823887109756,0.5943431854248047,0.10572654008865356,-0.07697387784719467,0.6061033606529236,0.01831209659576416,-0.09544914960861206,0.5050075650215149,0.4140763580799103,-0.03166423738002777,0.5055966377258301,0.2413281351327896,-0.06108682230114937,0.5086336135864258,0.129929780960083,-0.08396600186824799,0.5168350338935852,0.0383794903755188,-0.09913527965545654,0.4435555040836334,0.46391183137893677,-0.04449274018406868,0.42668449878692627,0.33219796419143677,-0.07638595253229141,0.41920268535614014,0.2403758019208908,-0.09366706758737564,0.4187992513179779,0.15563026070594788,-0.10348885506391525,python collect_data.py
0.5082547664642334,0.8086274266242981,6.47842796297482e-07,0.6201321482658386,0.7446534037590027,-0.04737383499741554,0.6879456043243408,0.6128515005111694,-0.06701868772506714,0.7158745527267456,0.481381356716156,-0.08459461480379105,0.7526799440383911,0.3784332871437073,-0.10130560398101807,0.6273656487464905,0.40593013167381287,-0.026839153841137886,0.6472221612930298,0.23975253105163574,-0.05864952877163887,0.6534460186958313,0.1421668827533722,-0.08516915887594223,0.6578850150108337,0.059849947690963745,-0.10438477993011475,0.5657914876937866,0.3944937586784363,-0.027692601084709167,0.5828405618667603,0.21760065853595734,-0.0566246397793293,0.5954152345657349,0.10908722877502441,-0.08226212114095688,0.6058045029640198,0.022797763347625732,-0.10014453530311584,0.5053813457489014,0.41586795449256897,-0.036185089498758316,0.5042088031768799,0.24527086317539215,-0.06620818376541138,0.5060771703720093,0.13564109802246094,-0.08781295269727707,0.5126834511756897,0.044952601194381714,-0.10194522887468338,0.4442877769470215,0.46566247940063477,-0.04959370568394661,0.42690473794937134,0.3324739336967468,-0.08105386793613434,0.41992390155792236,0.24029920995235443,-0.09754477441310883,0.41946256160736084,0.15601807832717896,-0.10681774467229843,python collect_data.py
0.5075876712799072,0.8068590760231018,6.654482263002137e-07,0.620874285697937,0.7444486618041992,-0.048733390867710114,0.6896784901618958,0.6137132048606873,-0.06852415949106216,0.71785569190979,0.48232340812683105,-0.08597046881914139,0.7535790205001831,0.3794920742511749,-0.1024378091096878,0.6281205415725708,0.4053516685962677,-0.027057114988565445,0.6478206515312195,0.23993028700351715,-0.05828632414340973,0.6537901163101196,0.14213010668754578,-0.0847514346241951,0.6577166318893433,0.05925190448760986,-0.10409282892942429,0.5657694935798645,0.3935545086860657,-0.026950448751449585,0.5823476910591125,0.21746812760829926,-0.05533376708626747,0.5950345993041992,0.10821864008903503,-0.08110625296831131,0.6055919528007507,0.021017789840698242,-0.09923102706670761,0.5051597952842712,0.4148193895816803,-0.034585416316986084,0.5037990212440491,0.24511384963989258,-0.06417196989059448,0.5055822134017944,0.13587287068367004,-0.08616988360881805,0.512048065662384,0.04569259285926819,-0.10060884803533554,0.44428926706314087,0.46436548233032227,-0.04728309065103531,0.4270164966583252,0.3315977454185486,-0.07859592139720917,0.41986754536628723,0.23968656361103058,-0.0954737588763237,0.4192783832550049,0.15577149391174316,-0.10502593964338303,python collect_data.py
0.5107364058494568,0.7967089414596558,6.77793877912336e-07,0.6263608932495117,0.7394818663597107,-0.0458679236471653,0.6987767219543457,0.6062847375869751,-0.06341248750686646,0.7263411283493042,0.4751717150211334,-0.0781359076499939,0.757476270198822,0.3746057152748108,-0.09214772284030914,0.635888934135437,0.40184321999549866,-0.03105744905769825,0.654747724533081,0.23110255599021912,-0.06275361776351929,0.6610403656959534,0.12876728177070618,-0.0886177346110344,0.6653972864151001,0.04416602849960327,-0.10675021260976791,0.5728994011878967,0.3874356746673584,-0.03170778974890709,0.5917505025863647,0.20264557003974915,-0.05994325876235962,0.6053003668785095,0.08662232756614685,-0.08520800620317459,0.6171594858169556,-0.0041654109954833984,-0.10255590081214905,0.5111856460571289,0.4049815535545349,-0.039141763001680374,0.5187559127807617,0.22857101261615753,-0.06793195009231567,0.5258497595787048,0.11532190442085266,-0.08999211341142654,0.5368900299072266,0.024250924587249756,-0.10445397347211838,0.44810912013053894,0.4505429267883301,-0.051021210849285126,0.43784618377685547,0.31674322485923767,-0.08134476840496063,0.434994637966156,0.2250119000673294,-0.09711122512817383,0.43837612867355347,0.14318329095840454,-0.10564775764942169,python collect_data.py
0.5077524185180664,0.798715353012085,6.439785238399054e-07,0.6235332489013672,0.7375253438949585,-0.04371656849980354,0.6926304697990417,0.6045370697975159,-0.0623653307557106,0.7229809761047363,0.47181567549705505,-0.07903086394071579,0.7611817121505737,0.37047916650772095,-0.09505372494459152,0.6367667317390442,0.40031978487968445,-0.026668556034564972,0.6563032865524292,0.2314928025007248,-0.058184437453746796,0.6621021628379822,0.13092464208602905,-0.08471544086933136,0.6665248870849609,0.047329097986221313,-0.10355962812900543,0.5744274258613586,0.385499507188797,-0.02806093730032444,0.5948260426521301,0.2043619602918625,-0.05518362298607826,0.6085502505302429,0.09164667129516602,-0.07955195754766464,0.6210256218910217,0.0024104714393615723,-0.09673629701137543,0.5123363137245178,0.40304526686668396,-0.03638552129268646,0.5201403498649597,0.22827866673469543,-0.06372486799955368,0.5260570645332336,0.1168522834777832,-0.0837797299027443,0.5354297757148743,0.027474433183670044,-0.09726087003946304,0.44874125719070435,0.4476833641529083,-0.049188196659088135,0.439014196395874,0.3122703433036804,-0.07735124975442886,0.43619048595428467,0.22034324705600739,-0.09155730158090591,0.4383036494255066,0.13936546444892883,-0.09935731440782547,python collect_data.py
0.5075956583023071,0.7880614995956421,6.793891316192457e-07,0.6261382102966309,0.7282420992851257,-0.05068251118063927,0.6995927691459656,0.592829704284668,-0.06957444548606873,0.7258239388465881,0.4577533006668091,-0.08546296507120132,0.7584307193756104,0.3547631502151489,-0.10042612254619598,0.6409850716590881,0.3947329521179199,-0.026211556047201157,0.6593696475028992,0.23143406212329865,-0.05992044135928154,0.6651002168655396,0.12973937392234802,-0.08944003283977509,0.6697103977203369,0.04298907518386841,-0.11049512028694153,0.5773780345916748,0.3767381012439728,-0.02497444860637188,0.5997646450996399,0.19942650198936462,-0.05474966764450073,0.6139072179794312,0.08481764793395996,-0.08218517899513245,0.6277764439582825,-0.008557409048080444,-0.1009029969573021,0.5154507756233215,0.38980725407600403,-0.03164810687303543,0.5304937362670898,0.2175789773464203,-0.06212758645415306,0.5416075587272644,0.10702413320541382,-0.08234182000160217,0.5557152032852173,0.016984134912490845,-0.09486912935972214,0.4528510570526123,0.4309922754764557,-0.04365702345967293,0.45121678709983826,0.2967807948589325,-0.07324114441871643,0.45359763503074646,0.21100495755672455,-0.08543804287910461,0.46035125851631165,0.13560888171195984,-0.09121367335319519,python collect_data.py
0.5064101219177246,0.7866280674934387,6.360265842886292e-07,0.625307559967041,0.7282435297966003,-0.04981493577361107,0.6981536149978638,0.5914605259895325,-0.06785105913877487,0.7240122556686401,0.4567579925060272,-0.08288156986236572,0.7592172622680664,0.35822781920433044,-0.09735909104347229,0.6389555931091309,0.38977301120758057,-0.026875386014580727,0.6590379476547241,0.22807922959327698,-0.059416599571704865,0.6648927927017212,0.1285342574119568,-0.08803916722536087,0.669536292552948,0.04297053813934326,-0.10913079977035522,0.5754063129425049,0.37306174635887146,-0.02632453292608261,0.597831130027771,0.19812995195388794,-0.05577138066291809,0.6113507747650146,0.08534637093544006,-0.08318603783845901,0.6249552965164185,-0.00768280029296875,-0.10232292860746384,0.5141780972480774,0.38889163732528687,-0.03349953889846802,0.5303172469139099,0.2155374139547348,-0.06482744216918945,0.5414450168609619,0.10513937473297119,-0.0869579166173935,0.5557514429092407,0.013980120420455933,-0.10110243409872055,0.452724426984787,0.4342763423919678,-0.045670200139284134,0.45030373334884644,0.2997724413871765,-0.07757115364074707,0.4527725577354431,0.2138357311487198,-0.09232694655656815,0.46008363366127014,0.13718989491462708,-0.10005725175142288,python collect_data.py
0.5125131011009216,0.7720860242843628,6.691779503853468e-07,0.634564995765686,0.709597110748291,-0.039274971932172775,0.7060971856117249,0.5743873119354248,-0.05481458082795143,0.7242728471755981,0.4403819441795349,-0.06792157143354416,0.7558735013008118,0.3442012667655945,-0.08063692599534988,0.6500800848007202,0.3882765769958496,-0.025722386315464973,0.6647689342498779,0.21777647733688354,-0.05535098910331726,0.6688581705093384,0.11397767066955566,-0.07969945669174194,0.672170102596283,0.028004765510559082,-0.09643276780843735,0.5848561525344849,0.371101975440979,-0.026353497058153152,0.605112612247467,0.18795835971832275,-0.05117504298686981,0.6146165132522583,0.06970998644828796,-0.0731109082698822,0.6247685551643372,-0.024215608835220337,-0.08788039535284042,0.5211849808692932,0.38339653611183167,-0.03271980956196785,0.5386859774589539,0.2101696878671646,-0.056973304599523544,0.5502063035964966,0.09766879677772522,-0.07285425812005997,0.5644577145576477,0.008269011974334717,-0.08295702934265137,0.45631852746009827,0.42131751775741577,-0.04301946610212326,0.46304693818092346,0.2854272127151489,-0.06666876375675201,0.47129160165786743,0.19953523576259613,-0.07534457743167877,0.4836919903755188,0.1252008080482483,-0.07871086895465851,python collect_data.py
